"fecha","t1 Positiva","t1 Neutra","t1 Negativa","t1 No sabe","s1 Positiva","s1 Neutra","s1 Negativa","s1 No sabe","s2 Positiva","s2 Neutra","s2 Negativa","s2 No sabe","e1 Positiva","e1 Neutra","e1 Negativa","e1 No sabe","e2 Positiva","e2 Neutra","e2 Negativa","e2 No sabe","e3 Positiva","e3 Neutra","e3 Negativa","e3 No sabe","e4 Positiva","e4 Neutra","e4 Negativa","e4 No sabe","ed1 Positiva","ed1 Neutra","ed1 Negativa","ed1 No sabe","ed2 Positiva","ed2 Neutra","ed2 Negativa","ed2 No sabe","ed3 Positiva","ed3 Neutra","ed3 Negativa","ed3 No sabe","v1 Positiva","v1 Neutra","v1 Negativa","v1 No sabe","v2 Positiva","v2 Neutra","v2 Negativa","v2 No sabe","v3 Positiva","v3 Neutra","v3 Negativa","v3 No sabe","vp1 Positiva","vp1 Neutra","vp1 Negativa","vp1 No sabe","vp2 Positiva","vp2 Neutra","vp2 Negativa","vp2 No sabe","vp3 Positiva","vp3 Neutra","vp3 Negativa","vp3 No sabe","vp4 Positiva","vp4 Neutra","vp4 Negativa","vp4 No sabe","vp5 Positiva","vp5 Neutra","vp5 Negativa","vp5 No sabe"
2022-09-05,0.354,0.176,0.425,0.045,0.359,0.192,0.42,0.029,0.35,0.162,0.43,0.058,0.182,0.25,0.46,0.108,0.29,0.155,0.515,0.04,0.484,0.141,0.37,0.005,0.546,0.157,0.281,0.016,0.255,0.172,0.493,0.08,0.334,0.171,0.434,0.061,0.405,0.181,0.395,0.019,0.073,0.073,0.808,0.046,0.614,0.217,0.162,0.007,0.139,0.354,0.507,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06,0.379,0.17,0.41,0.041,0.387,0.177,0.41,0.026,0.373,0.164,0.41,0.053,0.229,0.235,0.439,0.097,0.299,0.15,0.514,0.037,0.51,0.136,0.351,0.003,0.571,0.16,0.252,0.017,0.359,0.153,0.392,0.096,0.339,0.159,0.461,0.041,0.417,0.185,0.378,0.02,0.084,0.066,0.799,0.051,0.632,0.199,0.158,0.011,0.193,0.321,0.486,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07,0.358,0.168,0.427,0.047,0.369,0.189,0.412,0.03,0.35,0.15,0.44,0.06,0.199,0.24,0.459,0.102,0.287,0.131,0.535,0.047,0.491,0.137,0.366,0.006,0.55,0.173,0.259,0.018,0.37,0.147,0.379,0.104,0.306,0.173,0.47,0.051,0.394,0.171,0.412,0.023,0.069,0.054,0.821,0.056,0.62,0.207,0.159,0.014,0.24,0.237,0.49,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-08,0.355,0.169,0.43,0.046,0.373,0.182,0.414,0.031,0.339,0.158,0.445,0.058,0.207,0.257,0.444,0.092,0.272,0.129,0.547,0.052,0.514,0.127,0.353,0.006,0.526,0.168,0.287,0.019,0.375,0.155,0.351,0.119,0.324,0.164,0.466,0.046,0.372,0.177,0.432,0.019,0.075,0.054,0.813,0.058,0.61,0.212,0.161,0.017,0.255,0.237,0.479,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-09,0.358,0.171,0.427,0.044,0.381,0.166,0.421,0.032,0.339,0.176,0.431,0.054,0.205,0.239,0.467,0.089,0.294,0.141,0.519,0.046,0.501,0.137,0.356,0.006,0.514,0.175,0.288,0.023,0.356,0.183,0.355,0.106,0.337,0.146,0.46,0.057,0.375,0.187,0.427,0.011,0.069,0.071,0.803,0.057,0.625,0.206,0.155,0.014,0.206,0.21,0.558,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-10,0.376,0.172,0.412,0.04,0.387,0.166,0.413,0.034,0.368,0.177,0.41,0.045,0.247,0.246,0.424,0.083,0.294,0.161,0.503,0.042,0.508,0.118,0.368,0.006,0.546,0.155,0.279,0.02,0.368,0.187,0.325,0.12,0.366,0.164,0.429,0.041,0.387,0.173,0.429,0.011,0.068,0.084,0.799,0.049,0.645,0.205,0.138,0.012,0.273,0.111,0.587,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-11,0.381,0.172,0.404,0.043,0.388,0.167,0.408,0.037,0.375,0.176,0.401,0.048,0.241,0.242,0.427,0.09,0.304,0.161,0.491,0.044,0.506,0.13,0.354,0.01,0.564,0.146,0.274,0.016,0.392,0.193,0.297,0.118,0.356,0.163,0.43,0.051,0.396,0.171,0.423,0.01,0.048,0.081,0.813,0.058,0.649,0.197,0.142,0.012,0.276,0.103,0.593,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-12,0.388,0.168,0.404,0.04,0.4,0.163,0.406,0.031,0.377,0.173,0.403,0.047,0.274,0.228,0.427,0.071,0.295,0.167,0.487,0.051,0.509,0.123,0.357,0.011,0.568,0.141,0.28,0.011,0.389,0.203,0.31,0.098,0.384,0.152,0.414,0.05,0.39,0.168,0.431,0.011,0.055,0.085,0.812,0.048,0.664,0.175,0.144,0.017,0.337,0.121,0.515,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-13,0.37,0.184,0.406,0.04,0.384,0.177,0.405,0.034,0.359,0.19,0.406,0.045,0.247,0.27,0.419,0.064,0.295,0.175,0.475,0.055,0.465,0.121,0.403,0.011,0.56,0.156,0.269,0.015,0.272,0.271,0.356,0.101,0.389,0.178,0.381,0.052,0.392,0.156,0.443,0.009,0.045,0.096,0.812,0.047,0.659,0.206,0.123,0.012,0.304,0.093,0.574,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-14,0.388,0.175,0.393,0.044,0.392,0.168,0.399,0.041,0.383,0.181,0.39,0.046,0.282,0.256,0.374,0.088,0.295,0.174,0.48,0.051,0.481,0.126,0.381,0.012,0.577,0.129,0.279,0.015,0.26,0.266,0.339,0.135,0.411,0.16,0.379,0.05,0.416,0.153,0.424,0.007,0.044,0.093,0.81,0.053,0.669,0.195,0.12,0.016,0.263,0.084,0.653,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-15,0.395,0.164,0.403,0.038,0.398,0.162,0.403,0.037,0.393,0.165,0.403,0.039,0.295,0.188,0.437,0.08,0.312,0.176,0.475,0.037,0.461,0.144,0.385,0.01,0.595,0.133,0.254,0.018,0.302,0.231,0.367,0.1,0.395,0.169,0.391,0.045,0.429,0.135,0.426,0.01,0.034,0.087,0.826,0.053,0.686,0.178,0.121,0.015,0.289,0.114,0.597,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-16,0.406,0.151,0.407,0.036,0.413,0.152,0.4,0.035,0.4,0.15,0.413,0.037,0.31,0.17,0.449,0.071,0.328,0.169,0.464,0.039,0.443,0.137,0.403,0.017,0.622,0.108,0.259,0.011,0.307,0.204,0.379,0.11,0.391,0.167,0.41,0.032,0.453,0.119,0.415,0.013,0.049,0.072,0.821,0.058,0.701,0.166,0.117,0.016,0.327,0.126,0.547,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-17,0.41,0.148,0.404,0.038,0.432,0.148,0.385,0.035,0.392,0.148,0.421,0.039,0.332,0.153,0.443,0.072,0.343,0.159,0.462,0.036,0.447,0.151,0.385,0.017,0.586,0.12,0.275,0.019,0.287,0.208,0.407,0.098,0.41,0.157,0.4,0.033,0.455,0.119,0.407,0.019,0.068,0.078,0.797,0.057,0.694,0.163,0.125,0.018,0.393,0.15,0.457,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-18,0.404,0.143,0.414,0.039,0.428,0.139,0.393,0.04,0.382,0.146,0.433,0.039,0.33,0.138,0.451,0.081,0.332,0.156,0.476,0.036,0.443,0.142,0.402,0.013,0.579,0.126,0.273,0.022,0.281,0.195,0.425,0.099,0.397,0.147,0.42,0.036,0.453,0.121,0.406,0.02,0.066,0.076,0.808,0.05,0.69,0.167,0.127,0.016,0.356,0.177,0.467,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-19,0.402,0.137,0.415,0.046,0.427,0.131,0.406,0.036,0.38,0.142,0.423,0.055,0.316,0.129,0.44,0.115,0.332,0.143,0.497,0.028,0.457,0.149,0.381,0.013,0.571,0.125,0.277,0.027,0.264,0.198,0.425,0.113,0.387,0.157,0.411,0.045,0.463,0.1,0.414,0.023,0.083,0.072,0.778,0.067,0.697,0.159,0.131,0.013,0.267,0.212,0.521,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-20,0.402,0.133,0.42,0.045,0.409,0.145,0.415,0.031,0.397,0.123,0.424,0.056,0.315,0.118,0.456,0.111,0.332,0.137,0.505,0.026,0.466,0.151,0.37,0.013,0.571,0.123,0.279,0.027,0.308,0.155,0.429,0.108,0.367,0.15,0.437,0.046,0.464,0.112,0.404,0.02,0.085,0.076,0.774,0.065,0.689,0.156,0.142,0.013,0.357,0.212,0.431,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-21,0.393,0.136,0.431,0.04,0.399,0.133,0.44,0.028,0.388,0.138,0.423,0.051,0.297,0.099,0.504,0.1,0.328,0.143,0.507,0.022,0.461,0.162,0.365,0.012,0.555,0.143,0.275,0.027,0.319,0.17,0.427,0.084,0.363,0.142,0.456,0.039,0.443,0.12,0.412,0.025,0.083,0.089,0.772,0.056,0.675,0.154,0.16,0.011,0.352,0.244,0.404,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-22,0.382,0.14,0.436,0.042,0.381,0.133,0.45,0.036,0.383,0.146,0.423,0.048,0.282,0.141,0.474,0.103,0.318,0.136,0.518,0.028,0.477,0.145,0.363,0.015,0.516,0.143,0.321,0.02,0.27,0.204,0.435,0.091,0.364,0.141,0.453,0.042,0.436,0.118,0.422,0.024,0.077,0.109,0.757,0.057,0.681,0.149,0.16,0.01,0.363,0.218,0.419,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-23,0.366,0.152,0.441,0.041,0.367,0.136,0.459,0.038,0.366,0.165,0.426,0.043,0.276,0.154,0.466,0.104,0.284,0.145,0.546,0.025,0.475,0.156,0.356,0.013,0.508,0.153,0.317,0.022,0.268,0.215,0.445,0.072,0.34,0.164,0.445,0.051,0.421,0.12,0.437,0.022,0.07,0.113,0.776,0.041,0.657,0.166,0.166,0.011,0.371,0.183,0.446,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-24,0.365,0.152,0.442,0.041,0.36,0.134,0.468,0.038,0.369,0.166,0.421,0.044,0.249,0.153,0.495,0.103,0.284,0.148,0.539,0.029,0.485,0.158,0.342,0.015,0.525,0.15,0.31,0.015,0.285,0.215,0.42,0.08,0.319,0.166,0.462,0.053,0.429,0.118,0.434,0.019,0.064,0.106,0.782,0.048,0.657,0.173,0.16,0.01,0.291,0.205,0.504,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-25,0.369,0.151,0.434,0.046,0.353,0.138,0.474,0.035,0.382,0.163,0.401,0.054,0.241,0.149,0.499,0.111,0.296,0.147,0.525,0.032,0.476,0.168,0.339,0.017,0.548,0.144,0.291,0.017,0.31,0.203,0.389,0.098,0.311,0.172,0.467,0.05,0.435,0.117,0.425,0.023,0.077,0.112,0.762,0.049,0.663,0.161,0.158,0.018,0.294,0.236,0.47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-26,0.354,0.157,0.456,0.033,0.338,0.143,0.483,0.036,0.367,0.169,0.433,0.031,0.214,0.15,0.563,0.073,0.282,0.16,0.529,0.029,0.448,0.171,0.367,0.014,0.547,0.145,0.294,0.014,0.315,0.186,0.426,0.073,0.285,0.181,0.504,0.03,0.42,0.128,0.43,0.022,0.056,0.11,0.809,0.025,0.644,0.179,0.16,0.017,0.321,0.21,0.469,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-27,0.352,0.161,0.441,0.046,0.348,0.135,0.48,0.037,0.355,0.184,0.408,0.053,0.203,0.163,0.519,0.115,0.296,0.17,0.499,0.035,0.448,0.171,0.365,0.016,0.529,0.133,0.327,0.011,0.273,0.197,0.435,0.095,0.316,0.182,0.447,0.055,0.407,0.133,0.439,0.021,0.067,0.103,0.77,0.06,0.635,0.179,0.169,0.017,0.23,0.235,0.535,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-28,0.354,0.16,0.441,0.045,0.364,0.139,0.463,0.034,0.348,0.177,0.421,0.054,0.198,0.193,0.494,0.115,0.288,0.164,0.514,0.034,0.454,0.154,0.377,0.015,0.551,0.118,0.316,0.015,0.24,0.197,0.477,0.086,0.316,0.197,0.42,0.067,0.425,0.118,0.443,0.014,0.064,0.1,0.774,0.062,0.646,0.165,0.177,0.012,0.318,0.208,0.474,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-29,0.372,0.156,0.425,0.047,0.375,0.138,0.454,0.033,0.369,0.172,0.399,0.06,0.203,0.181,0.49,0.126,0.317,0.16,0.489,0.034,0.467,0.151,0.371,0.011,0.571,0.126,0.288,0.015,0.225,0.195,0.462,0.118,0.329,0.198,0.414,0.059,0.458,0.11,0.419,0.013,0.078,0.082,0.775,0.065,0.64,0.16,0.186,0.014,0.269,0.329,0.402,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-30,0.363,0.155,0.433,0.049,0.375,0.142,0.45,0.033,0.352,0.166,0.42,0.062,0.188,0.197,0.489,0.126,0.327,0.149,0.487,0.037,0.455,0.141,0.395,0.009,0.547,0.13,0.309,0.014,0.246,0.205,0.44,0.109,0.325,0.191,0.419,0.065,0.434,0.11,0.442,0.014,0.063,0.078,0.787,0.072,0.625,0.164,0.196,0.015,0.26,0.344,0.396,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,0.36,0.146,0.447,0.047,0.37,0.138,0.458,0.034,0.352,0.152,0.438,0.058,0.193,0.191,0.501,0.115,0.315,0.142,0.505,0.038,0.439,0.122,0.424,0.015,0.566,0.119,0.302,0.013,0.274,0.182,0.444,0.1,0.324,0.178,0.436,0.062,0.419,0.108,0.457,0.016,0.082,0.067,0.787,0.064,0.607,0.153,0.222,0.018,0.277,0.349,0.374,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-02,0.352,0.145,0.457,0.046,0.368,0.139,0.461,0.032,0.339,0.151,0.453,0.057,0.188,0.209,0.496,0.107,0.294,0.139,0.535,0.032,0.449,0.114,0.418,0.019,0.559,0.11,0.309,0.022,0.26,0.18,0.463,0.097,0.327,0.184,0.428,0.061,0.405,0.104,0.476,0.015,0.072,0.07,0.797,0.061,0.594,0.159,0.231,0.016,0.36,0.245,0.379,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-03,0.368,0.145,0.442,0.045,0.377,0.146,0.447,0.03,0.359,0.144,0.439,0.058,0.195,0.222,0.474,0.109,0.317,0.139,0.514,0.03,0.449,0.096,0.434,0.021,0.586,0.111,0.284,0.019,0.271,0.199,0.425,0.105,0.349,0.185,0.407,0.059,0.416,0.095,0.475,0.014,0.083,0.085,0.762,0.07,0.601,0.158,0.226,0.015,0.36,0.237,0.388,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-04,0.363,0.14,0.458,0.039,0.369,0.148,0.452,0.031,0.358,0.134,0.462,0.046,0.198,0.213,0.509,0.08,0.298,0.133,0.539,0.03,0.451,0.087,0.441,0.021,0.593,0.119,0.265,0.023,0.309,0.177,0.414,0.1,0.323,0.189,0.443,0.045,0.413,0.09,0.484,0.013,0.092,0.082,0.783,0.043,0.605,0.145,0.233,0.017,0.31,0.324,0.351,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-05,0.359,0.144,0.454,0.043,0.35,0.151,0.475,0.024,0.366,0.138,0.438,0.058,0.21,0.212,0.489,0.089,0.305,0.13,0.53,0.035,0.432,0.092,0.454,0.022,0.57,0.134,0.277,0.019,0.321,0.163,0.392,0.124,0.337,0.18,0.446,0.037,0.39,0.109,0.483,0.018,0.09,0.085,0.775,0.05,0.603,0.154,0.221,0.022,0.267,0.346,0.371,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-06,0.35,0.146,0.465,0.039,0.339,0.155,0.489,0.017,0.36,0.137,0.446,0.057,0.182,0.211,0.539,0.068,0.297,0.133,0.535,0.035,0.424,0.107,0.443,0.026,0.578,0.126,0.272,0.024,0.343,0.164,0.385,0.108,0.322,0.18,0.464,0.034,0.374,0.113,0.495,0.018,0.094,0.086,0.781,0.039,0.589,0.167,0.22,0.024,0.266,0.26,0.455,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-07,0.364,0.145,0.449,0.042,0.324,0.17,0.473,0.033,0.397,0.125,0.429,0.049,0.197,0.212,0.52,0.071,0.307,0.132,0.521,0.04,0.448,0.11,0.416,0.026,0.583,0.123,0.267,0.027,0.337,0.127,0.403,0.133,0.333,0.191,0.445,0.031,0.397,0.117,0.469,0.017,0.1,0.092,0.767,0.041,0.608,0.162,0.208,0.022,0.256,0.232,0.471,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-08,0.373,0.157,0.428,0.042,0.339,0.182,0.451,0.028,0.402,0.136,0.408,0.054,0.246,0.231,0.454,0.069,0.305,0.143,0.51,0.042,0.458,0.117,0.406,0.019,0.562,0.131,0.273,0.034,0.309,0.155,0.395,0.141,0.358,0.204,0.404,0.034,0.408,0.122,0.457,0.013,0.095,0.112,0.745,0.048,0.634,0.17,0.176,0.02,0.275,0.189,0.498,0.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-09,0.378,0.165,0.419,0.038,0.339,0.192,0.434,0.035,0.41,0.143,0.406,0.041,0.252,0.215,0.464,0.069,0.311,0.164,0.481,0.044,0.468,0.124,0.396,0.012,0.558,0.149,0.277,0.016,0.293,0.181,0.383,0.143,0.373,0.201,0.396,0.03,0.412,0.132,0.45,0.006,0.1,0.109,0.732,0.059,0.655,0.179,0.149,0.017,0.168,0.234,0.573,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-10,0.378,0.173,0.409,0.04,0.352,0.192,0.422,0.034,0.401,0.157,0.397,0.045,0.273,0.228,0.425,0.074,0.307,0.159,0.488,0.046,0.464,0.147,0.379,0.01,0.546,0.156,0.283,0.015,0.305,0.178,0.376,0.141,0.386,0.208,0.375,0.031,0.399,0.144,0.447,0.01,0.09,0.117,0.731,0.062,0.644,0.173,0.165,0.018,0.179,0.25,0.544,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-11,0.384,0.175,0.403,0.038,0.374,0.179,0.416,0.031,0.393,0.171,0.391,0.045,0.301,0.211,0.398,0.09,0.305,0.161,0.497,0.037,0.473,0.159,0.361,0.007,0.532,0.171,0.287,0.01,0.285,0.188,0.381,0.146,0.394,0.205,0.376,0.025,0.412,0.147,0.431,0.01,0.079,0.119,0.743,0.059,0.631,0.187,0.16,0.022,0.253,0.13,0.582,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-12,0.389,0.157,0.416,0.038,0.386,0.164,0.412,0.038,0.392,0.152,0.419,0.037,0.3,0.175,0.451,0.074,0.308,0.148,0.503,0.041,0.491,0.149,0.347,0.013,0.533,0.161,0.292,0.014,0.294,0.18,0.386,0.14,0.386,0.176,0.406,0.032,0.425,0.135,0.434,0.006,0.102,0.101,0.754,0.043,0.634,0.176,0.174,0.016,0.205,0.224,0.541,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-13,0.385,0.159,0.413,0.043,0.39,0.163,0.405,0.042,0.381,0.156,0.42,0.043,0.318,0.175,0.412,0.095,0.297,0.151,0.506,0.046,0.48,0.158,0.348,0.014,0.52,0.153,0.32,0.007,0.284,0.161,0.389,0.166,0.396,0.18,0.397,0.027,0.413,0.142,0.434,0.011,0.107,0.091,0.763,0.039,0.628,0.18,0.165,0.027,0.187,0.199,0.542,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-14,0.385,0.152,0.422,0.041,0.413,0.156,0.404,0.027,0.362,0.148,0.437,0.053,0.319,0.157,0.44,0.084,0.296,0.151,0.511,0.042,0.481,0.151,0.346,0.022,0.521,0.148,0.324,0.007,0.283,0.188,0.363,0.166,0.435,0.139,0.402,0.024,0.385,0.149,0.457,0.009,0.116,0.089,0.751,0.044,0.639,0.169,0.164,0.028,0.183,0.24,0.524,0.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-15,0.378,0.146,0.425,0.051,0.421,0.146,0.406,0.027,0.342,0.146,0.441,0.071,0.283,0.156,0.426,0.135,0.298,0.135,0.531,0.036,0.484,0.152,0.342,0.022,0.528,0.145,0.324,0.003,0.284,0.176,0.354,0.186,0.412,0.132,0.412,0.044,0.386,0.146,0.46,0.008,0.086,0.076,0.787,0.051,0.638,0.167,0.167,0.028,0.178,0.237,0.493,0.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-16,0.384,0.143,0.426,0.047,0.423,0.134,0.426,0.017,0.352,0.151,0.425,0.072,0.296,0.179,0.414,0.111,0.32,0.116,0.528,0.036,0.469,0.16,0.351,0.02,0.52,0.13,0.339,0.011,0.316,0.164,0.369,0.151,0.404,0.136,0.417,0.043,0.394,0.142,0.452,0.012,0.104,0.066,0.786,0.044,0.641,0.159,0.174,0.026,0.202,0.218,0.498,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-17,0.373,0.14,0.437,0.05,0.408,0.131,0.442,0.019,0.342,0.148,0.433,0.077,0.253,0.158,0.465,0.124,0.316,0.118,0.533,0.033,0.493,0.161,0.326,0.02,0.497,0.135,0.349,0.019,0.294,0.158,0.397,0.151,0.374,0.129,0.442,0.055,0.399,0.143,0.447,0.011,0.101,0.051,0.797,0.051,0.641,0.163,0.167,0.029,0.242,0.275,0.413,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18,0.384,0.146,0.422,0.048,0.414,0.145,0.419,0.022,0.358,0.148,0.424,0.07,0.25,0.202,0.443,0.105,0.332,0.125,0.504,0.039,0.51,0.142,0.325,0.023,0.512,0.118,0.351,0.019,0.291,0.176,0.394,0.139,0.382,0.144,0.422,0.052,0.42,0.137,0.431,0.012,0.097,0.051,0.794,0.058,0.653,0.165,0.162,0.02,0.214,0.263,0.46,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-19,0.394,0.155,0.406,0.045,0.413,0.154,0.413,0.02,0.379,0.156,0.4,0.065,0.274,0.214,0.411,0.101,0.346,0.14,0.484,0.03,0.514,0.146,0.322,0.018,0.506,0.115,0.351,0.028,0.307,0.185,0.4,0.108,0.386,0.163,0.391,0.06,0.431,0.138,0.421,0.01,0.098,0.056,0.778,0.068,0.655,0.17,0.155,0.02,0.221,0.191,0.526,0.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-20,0.384,0.153,0.427,0.036,0.411,0.149,0.426,0.014,0.362,0.156,0.428,0.054,0.255,0.195,0.478,0.072,0.333,0.14,0.503,0.024,0.502,0.143,0.339,0.016,0.511,0.135,0.325,0.029,0.303,0.178,0.453,0.066,0.392,0.162,0.387,0.059,0.407,0.137,0.449,0.007,0.084,0.072,0.779,0.065,0.655,0.17,0.17,0.005,0.229,0.287,0.456,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-21,0.384,0.158,0.42,0.038,0.389,0.157,0.436,0.018,0.379,0.159,0.406,0.056,0.247,0.198,0.464,0.091,0.326,0.152,0.498,0.024,0.492,0.147,0.353,0.008,0.542,0.13,0.297,0.031,0.298,0.173,0.467,0.062,0.371,0.185,0.376,0.068,0.424,0.132,0.436,0.008,0.095,0.079,0.747,0.079,0.634,0.179,0.18,0.007,0.263,0.273,0.436,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-22,0.394,0.16,0.412,0.034,0.413,0.152,0.419,0.016,0.379,0.165,0.407,0.049,0.273,0.181,0.483,0.063,0.344,0.167,0.459,0.03,0.493,0.147,0.357,0.003,0.534,0.133,0.297,0.036,0.288,0.157,0.48,0.075,0.409,0.182,0.36,0.049,0.422,0.143,0.427,0.008,0.117,0.075,0.726,0.082,0.648,0.173,0.17,0.009,0.336,0.301,0.363,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
